a1_mean,a1_var,a1_std,a2_mean,a2_var,a2_std,a3_mean,a3_var,a3_std,a4_mean,a4_var,a4_std,d3_mean,d3_var,d3_std,d4_mean,d4_var,d4_std,d5_mean,d5_var,d5_std,x_den_mean,x_den_var,x_den_std,RRavg,Class
0.544826020206948,0.357663329528851,0.598049604572105,0.769103548522652,0.711391265170414,0.843440137277337,1.07951561883759,1.40723981700792,1.18627139264501,1.52587731542128,2.592194447347,1.61002933120704,0.0493194540947079,0.0024324085522,0.0284776237614245,0.233620278316006,0.171486300531594,0.414109044252349,0.928835516715723,2.10272567161684,1.45007781571088,0.270372029006479,0.180679412166645,0.425064009493447,0.703571428571429,0
0.583715859890317,0.37299176430415,0.61073051692555,0.826015817376835,0.743142485589608,0.862057124319269,1.17023025159821,1.47349971165011,1.2138779640681,1.667399703673,2.6860234149632,1.63890921498514,0.0698060586321628,0.00487288582175695,0.0322256331519063,0.230672253839853,0.223612865613894,0.472877220442997,0.849151681966311,1.8495044457302,1.35996486930001,0.278833679345472,0.188573639564421,0.434250664437512,0.722435897435898,0
0.521227137035595,0.38330992324966,0.619120281730182,0.735605754546521,0.762212049186663,0.873047564103275,1.03532207222278,1.50754420958539,1.22782091918382,1.4627112162857,2.72955058775731,1.65213516025697,0.0542989747734103,0.00294837866144345,0.0303226221324468,0.24129660822014,0.225332889677774,0.474692415862918,0.860255167867025,2.05840814595365,1.43471535363418,0.275490611935269,0.191095680836736,0.437144919719692,0.681944444444444,0
0.521423261831787,0.362499246813459,0.602079103451913,0.733908090935177,0.720937529783551,0.849080402425795,1.02783942790457,1.42659862275581,1.19440304033262,1.43559564946351,2.55884952666975,1.59964043668249,0.0506880660727197,0.0025692800421924,0.0291866122469096,0.262341440093746,0.239642686859043,0.489533131523335,0.92665870853899,2.10369822103862,1.45041312081718,0.276348833963365,0.180577885304507,0.424944567331443,0.688888888888889,0
0.531487229878012,0.367099557508758,0.605887413228529,0.748344963749893,0.730442394389432,0.854659227054522,1.05376382259219,1.44576509376303,1.20239972295532,1.45630452828374,2.6926179032627,1.64091983450219,0.0535807531119037,0.00287089710403877,0.0305476935539261,0.206819369398156,0.149767989260609,0.386998694132951,0.875417543361046,1.84185843264244,1.35715085110036,0.278427892105718,0.185454019223415,0.430643726557598,0.701388888888889,0
0.515580677484638,0.366907134730266,0.60572859824369,0.731333641231261,0.734235917440128,0.856875672101926,1.03774156666196,1.46547963952451,1.21056996473748,1.49244365306618,2.74960384238564,1.65819294486065,0.0553183703777546,0.00306012210125044,0.0326957383921728,0.24176628288934,0.203361916245622,0.450956667813685,0.964048888233251,2.05420754426495,1.43325069135338,0.280022758202333,0.190068591929185,0.435968567593106,0.710119047619048,0
0.542056515468809,0.391349946477893,0.625579688351446,0.771859683242388,0.794199419404003,0.891178668620385,1.11031612733756,1.61638052252636,1.27136954601184,1.62183565605938,3.31552251074062,1.82085763055232,0.0675922651221212,0.00456871430433913,0.0351869272693579,0.206787845537872,0.153953761627594,0.392369419842569,0.781955063990008,1.76125224460477,1.32712178966543,0.333671522444104,0.232485277801639,0.48216727159943,0.713095238095238,0
0.577316606486307,0.385576270838498,0.620947880935669,0.815659321145018,0.772137287262352,0.878713427268727,1.14822048729155,1.53631775946649,1.23948285969048,1.58411818275163,2.76439917008144,1.66264824003198,0.0810606595168226,0.00657083052130224,0.0353925714868871,0.267534621175865,0.261556565278139,0.511426011538461,0.865839528417804,1.78406264834602,1.33568808048362,0.282188706345512,0.193996949539601,0.440450848040506,0.675595238095238,0
0.662091950720619,0.396757404765628,0.629886819012454,0.934655139032323,0.788715266050725,0.888096428351519,1.31384242953131,1.55890258089007,1.24856020315004,1.84605974049262,2.88977081110836,1.69993259016596,0.0559635349370895,0.00313191724265483,0.0306163724521774,0.218201852590732,0.161910180313667,0.402380641077161,0.875920347033279,2.02866622092344,1.42431254327252,0.285903215717213,0.197419149143067,0.44431874723341,0.674603174603175,0
0.519426809500025,0.372949074028892,0.610695565751784,0.73234274579686,0.741572995285687,0.861146326291698,1.02963684514291,1.46659274021705,1.21102961987602,1.45799673642566,2.66934626516192,1.63381341197883,0.0525802549014717,0.00276468320550374,0.0283030763064628,0.245372308868911,0.204229437672282,0.451917512022141,0.91294096955151,1.97946065365172,1.40693306651444,0.279199844125439,0.186867664342607,0.432281926921086,0.670238095238095,0
0.5766298870865,0.383226754035833,0.619053110836084,0.813351034898158,0.761900650752632,0.872869205982564,1.14118529378646,1.50653262532944,1.22740890714115,1.60812980541967,2.71941153691277,1.64906383651839,0.0490340872416409,0.00240434171162085,0.0285934447661942,0.260905076689553,0.23011173928058,0.479699634438656,0.898984928694331,1.74310776914622,1.32026806715387,0.28449768324273,0.191763271605282,0.437907834601394,0.682539682539683,0
0.499094561606251,0.387940125155359,0.622848396606557,0.703256980282559,0.771142510951561,0.878147203463953,0.985393216605656,1.52446654929217,1.23469289675294,1.3815948961352,2.75635463332418,1.66022728363444,0.0525727156912913,0.00276389043515734,0.0308617574098576,0.248889817425634,0.227812654718562,0.477297239378736,0.93308852712651,2.03160323272207,1.42534319822353,0.278816093943384,0.192792813700512,0.439081784751442,0.692063492063492,0
0.51490719031308,0.39414845315139,0.627812434690003,0.724519710279495,0.784169862621085,0.885533659790008,1.01898498318605,1.55073084093792,1.2452834379923,1.41752172633777,2.88072181217064,1.69726892747456,0.0622463857991316,0.00387461254505433,0.0336285015723816,0.206359544530072,0.165237615369384,0.406494299307363,0.980971965692452,2.27932603024132,1.50974369687087,0.282177024877414,0.198648908955839,0.445700469997328,0.696230158730159,0
0.526276941302347,0.379053452600887,0.615673170278588,0.744832181167942,0.755302253482441,0.869081269780014,1.04950300999251,1.49768349414572,1.2237987964309,1.49554178003379,2.79974213043933,1.67324299802489,0.0596184558024857,0.00355436027227294,0.0334900321952541,0.232272394463167,0.196272557961041,0.443026588322914,0.961358414981442,2.50396970066715,1.5823936617249,0.282915168465387,0.195962052675202,0.442676013214182,0.708333333333333,0
0.487932389997137,0.342759667743741,0.58545680262829,0.691777758710702,0.683454293659949,0.826712945138728,0.975407462087003,1.35896904988391,1.16574827895387,1.40052684260802,2.55871727160676,1.59959909715114,0.054405176477941,0.0029599232275959,0.0305303465004093,0.19399544595771,0.132735043863571,0.364328208986857,0.726634733909736,1.38390560002488,1.17639517171097,0.267196105544386,0.171777828430375,0.414460888903133,0.71517094017094,0
0.602149518499097,0.404558241243289,0.636048929912856,0.847934424638032,0.804799311949484,0.897106076196948,1.19447694178438,1.59133163627724,1.26147993891193,1.65010664020069,2.94153956960074,1.71509170880182,0.0607706483436844,0.00369307170011175,0.0338775833039654,0.214832941616093,0.176237876755913,0.419806951771779,0.959457390878364,2.18835933457508,1.47931042535875,0.291648499778272,0.202186747032244,0.449651806437208,0.670634920634921,0
0.551385438979191,0.41772452850189,0.646316121183659,0.777275640681725,0.830421310180767,0.911274552580487,1.0928046249028,1.6419930943514,1.2814027838082,1.55406891708571,2.96909398187968,1.72310591139363,0.0525749456067669,0.0027641249055545,0.0301644681194881,0.268691799695711,0.245866508012178,0.495849279531772,0.867973024590078,1.93215348420215,1.3900192387885,0.293085338681496,0.209573684746828,0.457792185108951,0.682539682539683,0
0.60686619407064,0.371719343054462,0.609687906272104,0.854246990841905,0.739443665679119,0.859909103149349,1.19655525739178,1.46297862905305,1.20953653481532,1.66704616597551,2.61120848598767,1.6159234158795,0.0595189147467203,0.00354250121262736,0.0335982309101657,0.263638062589299,0.260493103030334,0.510385249620651,0.927052421841329,2.04276698333219,1.42925399538787,0.274873578256114,0.18597598895502,0.431249335019801,0.744017094017094,0
0.552864953923931,0.369309447845579,0.607708357557783,0.77929228708859,0.734592263561501,0.857083580265951,1.09425997288193,1.45319102970474,1.2054837326587,1.53963686771087,2.6022895436405,1.61316135077695,0.0500085037086472,0.00250085044317778,0.0287180441557706,0.279287632646143,0.259719289903155,0.5096266181266,0.945064581954987,2.03804073300771,1.42759964030806,0.271917910806977,0.187117977419446,0.432571355292333,0.701984126984127,0
0.554758242115025,0.378596858467237,0.615302249684849,0.787050958198171,0.760224652202227,0.871908626062518,1.11924574774921,1.51765671778524,1.23193210762008,1.60417327614364,2.96967686838094,1.72327504141995,0.0670706358311798,0.00449847019079874,0.0340648613885967,0.226543343261126,0.180412263207755,0.424749647684086,0.866133849771017,1.92474072270571,1.38735025235364,0.313924372962706,0.211353014696693,0.459731459328914,0.712896825396825,0
0.535703653063886,0.386311173406021,0.621539357889765,0.757760599332004,0.772489478508774,0.878913806074733,1.05959402063353,1.53346373114664,1.23833102648147,1.45683417233988,2.78326151447017,1.66831097654789,0.0780204070856261,0.00608718392180682,0.0349078078167264,0.251080301331871,0.224677085111546,0.47400114463105,0.826602415994778,1.8941835781912,1.37629342009297,0.283742515186838,0.190216344908312,0.436137988380182,0.666865079365079,0
0.545460162520731,0.391750465400116,0.625899724716441,0.768200941233539,0.77873575833064,0.882460060473357,1.08185096624312,1.53877622267618,1.24047419266834,1.50432623073989,2.87673863221631,1.6960951129628,0.0593288297249089,0.00351991003652723,0.0328312157707383,0.196848543038029,0.135564686240219,0.368191100164329,0.92174827826469,2.13506789873344,1.46118715390378,0.286318594871553,0.195515667400587,0.442171536171865,0.677579365079365,0
0.583109841961455,0.413909108242409,0.643357682974571,0.82301926477713,0.82302198901967,0.907205593578253,1.16443048516503,1.6273835952946,1.27568945880046,1.61561156134385,2.97483797213491,1.72477186089491,0.0545666111335412,0.0029775150505991,0.0307606280149351,0.246471079514299,0.213317762685636,0.461863359323551,0.809415262108296,1.68051877143637,1.29634824466127,0.292634481832157,0.207146867001782,0.455133900079726,0.68531746031746,0
0.542099547511733,0.390035765196785,0.624528434258029,0.762917214132983,0.775811208187695,0.880801457871009,1.06726695839676,1.53563120513592,1.23920587681624,1.48535395621819,2.80605628424447,1.67512873661832,0.049623040589277,0.00246244615732503,0.0290688624455678,0.246574525264271,0.206278446793517,0.454178870923689,0.86944668747484,1.8707984815985,1.36777135574572,0.286465777264854,0.195830636711227,0.442527554747981,0.686309523809524,0
0.579422641858764,0.42300707689134,0.650389942181873,0.813430045179388,0.841372870932232,0.917263795716495,1.14188903612604,1.66503473902182,1.29036225108371,1.58222021423075,3.03783688054639,1.74293914998384,0.0527891211441498,0.00278669131117173,0.0304412826559815,0.25138196723897,0.228312878273731,0.477820968851023,0.884198065941863,1.95639464257582,1.39871177966578,0.300039474714256,0.210169368240044,0.458442328150493,0.681944444444444,0
0.52121764624862,0.389471405202455,0.624076441794157,0.73205510428594,0.774636609790172,0.880134427113365,1.0255884784429,1.53219905747651,1.23782028480572,1.43723071471892,2.79568880480187,1.67203134085515,0.0576858178185025,0.00332765357738946,0.0317766548243727,0.244767825064482,0.209504506589173,0.45771662258342,0.896130193189501,2.01847834405572,1.42073162281119,0.287994814183914,0.195892441042885,0.442597380293744,0.68015873015873,0
0.561023202942722,0.408234817869706,0.638932561284605,0.791350087600942,0.811574043605687,0.900874044251296,1.11162372167417,1.60290122121758,1.26605735305221,1.55760206781112,2.95567359100205,1.71920725655811,0.0672231540868909,0.00451895244538988,0.0346103465257987,0.234773998253797,0.182626486396496,0.427348202753324,0.802112661968993,1.67766246275844,1.29524610123267,0.297694759187865,0.204199533313699,0.45188442473015,0.675595238095238,0
0.572895188186195,0.409243321411588,0.639721284163336,0.80872861764191,0.813772559754618,0.902093431832101,1.1338717934578,1.60862967664169,1.26831765604745,1.5987499538554,2.94922103256396,1.7173296225722,0.05982985530106,0.00357961158534578,0.032724839286349,0.237049674955582,0.203074261158195,0.450637616226381,0.863330939396311,1.80400548566413,1.34313271334747,0.286915905153225,0.20514589710428,0.452930344649461,0.677380952380952,0
0.553849939711294,0.404168942945022,0.635742827678789,0.780034980392228,0.803480435929171,0.896370702292958,1.09800570183731,1.58836495594518,1.26030351738983,1.51749315943276,2.94787413428895,1.71693742876348,0.0548086597984323,0.00300398918890029,0.0310075208739428,0.209529396324277,0.161670519128624,0.402082726722529,1.0136318259138,2.47561106678893,1.57340747004358,0.285399067131389,0.202482126915454,0.449980140578953,0.690873015873016,0
0.563902202468879,0.413795180905826,0.643269135670153,0.794945884205859,0.823478579158721,0.90745720513902,1.11235833583893,1.62976577481744,1.27662280052388,1.56027735806885,2.95404437537634,1.71873336366533,0.0577553346629741,0.00333567868203214,0.0313091368278695,0.266778256323011,0.249259988465616,0.499259440036557,0.995093307717671,2.47244237086283,1.57240019424536,0.289385699352737,0.209551575425821,0.4577680367018,0.701190476190476,0
0.561389677262638,0.379318985459837,0.615888776858157,0.795483901157724,0.756787134583368,0.869935132399749,1.1260954791329,1.50549462059803,1.22698599038377,1.60531186808316,2.7916790364707,1.67083183967469,0.0515039512247779,0.0026526569917643,0.0286564508540408,0.246650820335539,0.202270512206072,0.449744941279023,0.963243484602748,1.92568529470526,1.38769063364471,0.28723256457378,0.196722180958868,0.443533742751178,0.704761904761905,0
0.576544182916346,0.379505233308365,0.616039960804788,0.817784754611784,0.75864488589459,0.871002230705863,1.16580496074234,1.51434568225028,1.23058753538717,1.64988425945259,2.83382779540958,1.68339769377577,0.0643908461252436,0.0041461810647248,0.0329807781859579,0.221633621311524,0.19231548725502,0.438537897170838,0.911474394221379,2.02898236489702,1.42442352019932,0.284374842278,0.192027956641288,0.438209945849347,0.718376068376068,0
0.516540542144131,0.377419856421011,0.614345062990671,0.736648306952744,0.783500421483015,0.885155591680364,1.05928292169107,1.6656546339461,1.29060243062924,1.54012206187505,3.39374098431388,1.84221089572119,0.0727402515644063,0.00529114419765311,0.0330738115390742,0.295352256735155,0.313211780016713,0.559653267672684,0.877943257777504,1.85563189655637,1.36221580395926,0.318088242717867,0.219331793014817,0.468328723243426,0.677380952380952,0
0.572292558451302,0.381275833846491,0.617475371044458,0.804596488991929,0.758281041128451,0.870793340080442,1.12632372296516,1.49999167313808,1.22474147195973,1.55811559134854,2.76533409700549,1.66292937222405,0.0513587653212009,0.00263772277531819,0.0282613064372072,0.22377138895613,0.175329824136542,0.418724042940625,1.0080437300533,2.39398195127018,1.54724980247864,0.278423955351131,0.190988169856277,0.437021932923597,0.689484126984127,0
