a1_mean,a1_var,a1_std,a2_mean,a2_var,a2_std,a3_mean,a3_var,a3_std,a4_mean,a4_var,a4_std,d3_mean,d3_var,d3_std,d4_mean,d4_var,d4_std,d5_mean,d5_var,d5_std,x_den_mean,x_den_var,x_den_std,RRavg,Class
0.439079309662564,0.0730514446007603,0.270280307460163,0.620310526128096,0.143753464209212,0.379148340638874,0.865282892586993,0.242690361738012,0.492636135233716,1.1469225505782,0.283874818002252,0.532799040917166,0.207274492348761,0.0429627151784366,0.070867366587072,0.17809314462109,0.192755385164254,0.43903916131053,0.292010741712298,0.272336948761905,0.521859127314934,0.0959220988440221,0.0363988563634461,0.190784843117702,0.740598290598291,1
0.454673183597484,0.0762715586363429,0.276173059215309,0.641919901730703,0.149586262915643,0.386763833515549,0.886994673738099,0.248696891676896,0.49869518914553,1.16296487843671,0.270951839847724,0.520530344790507,0.219277783897663,0.0480827465110702,0.0733482574570068,0.208071270769896,0.219357840091655,0.468356530958686,0.332456211759047,0.273420468436084,0.522896231040236,0.100905568580125,0.0373718601190996,0.193318028437856,0.700396825396825,1
0.44709834512612,0.0723397375608261,0.268960475833952,0.632921808187293,0.142014753204616,0.376848448589903,0.882093840474703,0.241568283809399,0.491495965201546,1.17208542825589,0.249898812823113,0.499898802582195,0.20116967462706,0.0404692379895574,0.0657656588226448,0.206624615863149,0.225194033243744,0.474546133946684,0.310689762611822,0.224162286324683,0.473457797828574,0.0952034704467114,0.0357968928801441,0.189200668286727,0.748076923076923,1
0.552164623661441,0.0696926079069384,0.263993575503152,0.780061088548203,0.137076015265432,0.370237782060978,1.07967961392659,0.23008896440508,0.479675895167852,1.45582369446864,0.262022063584747,0.511880907618898,0.212752731246192,0.0452637246527143,0.0733386077501057,0.206414835594939,0.210609381784273,0.458921977883248,0.314784661152948,0.281232488126769,0.530313575280483,0.0945670945925749,0.0339498961860237,0.184254976014282,0.768162393162393,1
0.498659252133068,0.0643899486351981,0.253751746073201,0.706327892053323,0.126651607088509,0.355881450891317,0.984469502535636,0.208925576640707,0.457083774204146,1.31620918633723,0.233628512711076,0.483351334653248,0.208287141853454,0.0433835334614807,0.068744404257704,0.178408703805292,0.180843702973546,0.425257219778273,0.245448429713474,0.190820259519454,0.436829783233074,0.0856868775487779,0.0308161962336677,0.175545424986434,0.799537037037037,1
0.523373120163981,0.0734224481342792,0.270965769303577,0.738804736292315,0.144426836397615,0.380035309409027,1.02817883670156,0.244626497581398,0.494597308506019,1.35961193296361,0.258099119532574,0.508034565293125,0.203611479579067,0.0414576346163766,0.069148539774242,0.203255299056843,0.21925587758356,0.468247666928047,0.2911065623693,0.227877801300973,0.477365479796113,0.0936981040810591,0.0355001423056285,0.188414814453717,0.727777777777778,1
0.487147937932639,0.0766026577847992,0.276771851503724,0.691235584398323,0.149225497169029,0.386297161740841,0.952594331819776,0.237075774912294,0.486904276950095,1.25455079342916,0.265207197226671,0.514982715463996,0.248257203878541,0.0616316392775913,0.0875904831204087,0.216779592227026,0.216752630737478,0.465566999192896,0.344208519394081,0.303357885549036,0.550779343792989,0.0998136185016938,0.0373812892079182,0.193342414404905,0.712103174603175,1
0.488528787230005,0.0646706329504524,0.254304213395005,0.688011115641095,0.127434944043367,0.356980313243416,0.956852906473008,0.208443920050255,0.456556590194748,1.28424723875614,0.255216506526178,0.505189574839166,0.209937273352005,0.0440736587424745,0.0681153629114326,0.160166520060447,0.151806271291493,0.3896232427506,0.264552919824148,0.246049423835424,0.496033692238162,0.0895426329057102,0.0315241667479722,0.177550462539449,0.796296296296296,1
0.435310767033809,0.062361489131614,0.249722824610835,0.613586278600228,0.122664209597532,0.350234506577425,0.853379047485491,0.212490998610192,0.460967459383189,1.12325717108559,0.213107153783237,0.46163530387443,0.174508252914036,0.0304531303351091,0.0564980615819394,0.203814563254604,0.224318913383153,0.473623176568834,0.262735442599463,0.228646576588919,0.478170028953007,0.0871759547455428,0.0308316189864976,0.175589347588336,0.760897435897436,1
0.461574662251453,0.0586169920845107,0.2421094630214,0.650873306449413,0.115176982819026,0.339377345765781,0.906514408616845,0.190970612117737,0.437001844524411,1.21802431810632,0.232869675615161,0.482565721550092,0.192891669874397,0.0372071963069335,0.0615826307766865,0.149867899345742,0.139742534623267,0.373821527768623,0.2564741705713,0.214119135938785,0.46273008972703,0.0868303706518116,0.0287797946965186,0.169646086593586,0.78587962962963,1
0.443530745772423,0.0665497368016795,0.257972356661871,0.625322272593244,0.130728256949388,0.361563627802062,0.863029298107235,0.210420816211063,0.45871648783433,1.13696926048251,0.229695642685663,0.479265732851477,0.221844103804767,0.0492148063929404,0.0725909314945675,0.187711744199455,0.186840805028425,0.432250858909991,0.271076619626336,0.220144230189588,0.469195300690009,0.0903920948740968,0.0328107845360522,0.181137474135123,0.748717948717949,1
0.492973332531776,0.0776343908071814,0.27862948660754,0.696493163040709,0.153448946134378,0.391725600560364,0.976901550729436,0.265201287273054,0.514976977420403,1.31298639174276,0.301489216983971,0.549080337458892,0.199942565600376,0.0399770295388607,0.0640962848084818,0.19691730640978,0.222176463680309,0.471355984029384,0.286780248736929,0.269847245241196,0.519468233139618,0.0936947936813853,0.0385362137936409,0.196306428304426,0.766666666666667,1
0.451997803294951,0.0786439244558658,0.280435241109005,0.639864529028606,0.154760388956733,0.393395969675253,0.897444798332624,0.265169756057142,0.514946362310816,1.19890775469506,0.319535242293726,0.565274484028534,0.210210589342509,0.0441884918717248,0.0717003448638292,0.187430396376325,0.208961521157197,0.457123091909823,0.350627680663142,0.303144901110823,0.550585961599842,0.0920937775856559,0.0383357937955232,0.195795285427212,0.730128205128205,1
0.432560900721233,0.0881046574430342,0.296824287151564,0.610868774341597,0.173172590297222,0.416140108974395,0.850659587704993,0.291005205121577,0.539448982871946,1.12260289931529,0.358339241207345,0.598614434513022,0.228060907390034,0.0520117774795656,0.0773934894178747,0.209023925330707,0.229213635291173,0.478762608493158,0.334540531123944,0.332837584666184,0.576920778500986,0.0968436682385039,0.0430268930975665,0.207429248413927,0.757478632478633,1
0.414673487543869,0.0771695851412077,0.277794141661065,0.585571861453783,0.151480163257711,0.389204526255426,0.815501607983554,0.251820062502432,0.501816761878708,1.0952468637782,0.319698643891412,0.565418998523583,0.220187615532977,0.0484825860340981,0.0722657980261364,0.177188156907507,0.174527825878849,0.417765276056842,0.295314772019126,0.294532759110422,0.542708724004343,0.0923751280014143,0.0372330850279218,0.192958765097421,0.78912037037037,1
0.464473495123355,0.0752697400828569,0.274353312505712,0.654696458534599,0.148292120709327,0.38508715988634,0.912358001581997,0.250765266633824,0.500764681895423,1.21429035367795,0.295502317329307,0.543601248461873,0.207248385462721,0.0429518932769046,0.0698541160119204,0.19139707226932,0.219142963357397,0.468127080350407,0.320868850036397,0.313132793508223,0.559582695862036,0.0920243077499969,0.0369764365013637,0.192292580463635,0.757264957264957,1
0.430691961279303,0.0693151933950582,0.263277787507906,0.609599985050785,0.136166835590948,0.369007907220087,0.847947204392468,0.226366243474367,0.475779616497352,1.13387617479334,0.250571300076815,0.500570974065431,0.209126107866192,0.0437337289912623,0.0676760208245667,0.187993201369834,0.193568281244126,0.43996395448278,0.257509982998424,0.215698099226097,0.464433094456131,0.0895489593715509,0.033861304478495,0.184014413779179,0.79375,1
0.516308743975815,0.0810374418901162,0.28467076051136,0.728797365792317,0.159619992997501,0.399524708869804,1.01406698426536,0.266261721028638,0.516005543602623,1.3373360353824,0.297981197504501,0.545876540533206,0.223435386825999,0.0499233720860838,0.0713436199859458,0.19357528722323,0.227354498095315,0.476817048872327,0.30637722637172,0.267598531259263,0.517299266633216,0.0978440417195621,0.0405150261382732,0.201283447253551,0.758119658119658,1
0.541282429848219,0.074291036878529,0.272563821661146,0.766072109199393,0.145945641329356,0.382028325297165,1.0632875186773,0.243095641711444,0.493047301697762,1.42543325039673,0.263978871043353,0.513788741647141,0.215346507499873,0.0463741182923929,0.0703967887296982,0.194615424151958,0.213245354857426,0.461784966036602,0.27052051254001,0.217259949955079,0.466111520942231,0.0954051373619391,0.0365501116520943,0.191180834949778,0.765972222222222,1
0.484638787235348,0.0764653373504397,0.276523665082104,0.68661790988628,0.149929678410028,0.38720753919575,0.953168307399862,0.255979675295916,0.505944340116496,1.27841204817865,0.28692000098309,0.535649139813637,0.203679320089626,0.0414852654321725,0.0692831883434067,0.215654406385517,0.212387619706849,0.460855313202364,0.31372985717978,0.27911569196797,0.528314008869696,0.0893481963539689,0.0363532634703195,0.190665317953527,0.751495726495727,1
0.491206726303383,0.0775037622334725,0.278394975230288,0.693965076005756,0.153443138363417,0.391718187429965,0.974259053823357,0.263360984300627,0.513187085087521,1.30596799024073,0.347194484503696,0.589232114284088,0.212245686537814,0.045048231453908,0.0687991131103519,0.198255429813656,0.218477477878591,0.467415744149244,0.284222223614592,0.259595703617686,0.509505351902888,0.119080130865435,0.0434809868928225,0.208520950728752,0.768162393162393,1
0.449826499162692,0.0655386091206168,0.256005095887986,0.636772995940919,0.128435853924327,0.358379483124142,0.887221144403655,0.218399712627211,0.467332550361315,1.19756397332146,0.259189231118264,0.509106306303766,0.19126365300619,0.0365817849612721,0.0606486571088674,0.166083606062858,0.169642694213777,0.411877037735508,0.307092313721554,0.273349253522708,0.522828130003262,0.0895032633530217,0.032510692940238,0.180307218214463,0.808564814814815,1
0.491435046710185,0.0713669319659925,0.267145900148201,0.693951030777301,0.13998964147094,0.374151896254636,0.962614731997876,0.235657273732567,0.485445438471274,1.29981910905861,0.295367403220162,0.543477141396178,0.204076199574561,0.041647095232796,0.0674329286780321,0.16991991076582,0.165830284992262,0.407222647936313,0.301245263515854,0.286741799264703,0.535482772145569,0.0900709512685337,0.0344932807213088,0.185723667639073,0.788425925925926,1
0.478136591947073,0.0702032493889672,0.264958957933049,0.67671698783629,0.137597666714341,0.370941594748204,0.940458085096959,0.222656280302898,0.471864684314156,1.26995446918536,0.248396624023537,0.498394044931856,0.224634479672296,0.050460649457643,0.0734254189005123,0.191003718702787,0.187026091816597,0.432465133642699,0.283676247773543,0.230801357659286,0.480417898978885,0.0877345608110476,0.0344498649319079,0.185606748077509,0.771296296296296,1
0.490100683415037,0.0862577833567219,0.293696754079309,0.6904677181145,0.169593933370675,0.411817840034492,0.960847925974842,0.29330132737908,0.541573012048311,1.27714619744712,0.329208807490845,0.573767206705686,0.206383816091009,0.0425942795442876,0.0704315503154716,0.222388039310678,0.260436619110098,0.5103299120276,0.330187012078894,0.303234378418088,0.550667212041981,0.0979668544939319,0.0419559773735027,0.204831582949268,0.762179487179487,1
0.467234400377245,0.0692687944773141,0.263189654958766,0.660440392900434,0.135852298651621,0.368581468133737,0.91634529975093,0.216092225143492,0.464857209413269,1.24099739962865,0.278616705230323,0.527841553148596,0.230204801083002,0.0529942504416645,0.0748550460007915,0.164972792135056,0.144744315396854,0.380452776828943,0.311503902013963,0.319263455848638,0.565034030699601,0.0879471657887222,0.0342003495401308,0.184933365134934,0.815972222222222,1
0.473249994809514,0.0651523058891375,0.255249497333761,0.668724536657802,0.12777676721547,0.357458762958008,0.933014460423437,0.215818356587158,0.464562543245964,1.24810929587226,0.247340642569586,0.497333532520769,0.194092055546557,0.0376717260262878,0.0621797239043365,0.163037477040732,0.175753433908449,0.419229571843935,0.298109184051073,0.260525620571128,0.510417104504863,0.0882975073257644,0.0323504924265803,0.179862426389116,0.797453703703704,1
0.484406738714968,0.0726427590947453,0.269523206968798,0.682403035408357,0.142909453263408,0.378033666838561,0.949729406175013,0.244051219464716,0.494015404076346,1.28169161391846,0.308012609010542,0.554988836834167,0.198150946604465,0.0392637976402455,0.0625927927357247,0.176024856719458,0.171462299572279,0.414080064205316,0.320042890412615,0.297184736113801,0.545146527195946,0.0860087723009208,0.0337671312599881,0.183758350177585,0.774768518518519,1
0.56348442881113,0.0833344975637748,0.288677151094046,0.796096344024371,0.164122505481264,0.40512035925298,1.1126227215427,0.282966978746363,0.531946405896649,1.50087779120219,0.343116580931982,0.585761539307577,0.212913812519098,0.0453322915614175,0.0728683948174647,0.21337869678211,0.235798771674413,0.485591156915376,0.3709292795803,0.368600146293308,0.60712448994692,0.0977571058771999,0.0415147213278925,0.20375161674915,0.763888888888889,1
0.505991532563444,0.0769272534111926,0.277357627281444,0.716314911191573,0.151855373850071,0.389686250527359,0.999538954428156,0.255983320026144,0.505947942011967,1.34113639883638,0.31907503647038,0.564867273322132,0.215900568309769,0.0466130553964812,0.0676750473877973,0.178418108284469,0.188189670141618,0.433808333416519,0.275945389635381,0.234189382144982,0.483931175008371,0.0944896567581503,0.0366793395644264,0.191518509717537,0.790972222222222,1
0.517299932340585,0.0730377113777073,0.270254900746882,0.727546153657233,0.144047140915439,0.37953542774745,1.01858075777759,0.244942325681535,0.494916483541955,1.37119534579499,0.282242275597888,0.531264788592175,0.200999987028039,0.040400994785272,0.0644889097295614,0.189829602994305,0.197194186463264,0.444065520462087,0.272095167738335,0.246212056774487,0.496197598517453,0.0903201358101974,0.0349231355035137,0.186877327419657,0.772222222222222,1
0.477300682957858,0.0761298944740881,0.275916462854408,0.677027605683021,0.14915241050094,0.386202551132097,0.94188317963343,0.252139949205498,0.502135389317959,1.25499496282144,0.283995530352783,0.532912310190695,0.210252002620898,0.0442059046060979,0.0707454754632115,0.203262637358741,0.213138976077916,0.461669769508375,0.33273123698305,0.285919217135032,0.534714145254295,0.09280939091717,0.036833826033955,0.191921405877393,0.75042735042735,1
0.551777931678996,0.0695978377093396,0.263814021062831,0.780122978812934,0.136543052370532,0.369517323505315,1.08131601540853,0.227558407347144,0.47703082431552,1.45957518041089,0.259701684578611,0.509609345066013,0.208400590468369,0.0434308061075648,0.067469649407359,0.179200321031758,0.18859235384603,0.434272211689892,0.258391390439633,0.229536576872007,0.479099756702096,0.0894186679809127,0.0338472512729453,0.183976224749138,0.778935185185185,1
